2020-11-02 22:46:14 ,          0.72 , 14 , DUAL , system_under_observation, html , 00006_sqld360_323688_brg5vk35jcqtv_1a_1_system_under_observation.html
2020-11-02 22:47:22 ,          0.05 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tmembdgisbasemdssenddt, html , 00429_sqld360_323688_brg5vk35jcqtv_3a_92_height_balanced_histogram_on_column_tmembdgisbasemdssenddt.html
2020-11-02 22:47:22 ,          0.02 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tmembdgisbasemdssenddt, bar_chart , 00430_sqld360_323688_brg5vk35jcqtv_3a_92_height_balanced_histogram_on_column_tmembdgisbasemdssenddt_bar_chart.html
2020-11-02 22:47:23 ,          0.04 , 2 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tmembdgisbasemdssispmrydgis, html , 00431_sqld360_323688_brg5vk35jcqtv_3a_93_frequency_histogram_on_column_tmembdgisbasemdssispmrydgis.html
2020-11-02 22:47:23 ,          0.04 , 2 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tmembdgisbasemdssispmrydgis, bar_chart , 00432_sqld360_323688_brg5vk35jcqtv_3a_93_frequency_histogram_on_column_tmembdgisbasemdssispmrydgis_bar_chart.html
2020-11-02 22:47:23 ,          0.04 , 2 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tmembdgisbasemdssiserr, html , 00433_sqld360_323688_brg5vk35jcqtv_3a_94_frequency_histogram_on_column_tmembdgisbasemdssiserr.html
2020-11-02 22:47:23 ,          0.01 , 2 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tmembdgisbasemdssiserr, bar_chart , 00434_sqld360_323688_brg5vk35jcqtv_3a_94_frequency_histogram_on_column_tmembdgisbasemdssiserr_bar_chart.html
2020-11-02 22:47:23 ,          0.04 , 30 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tmembdgisbasemdsssrcasmtcarecalc, html , 00435_sqld360_323688_brg5vk35jcqtv_3a_95_frequency_histogram_on_column_tmembdgisbasemdsssrcasmtcarecalc.html
2020-11-02 22:47:23 ,          0.04 , 30 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tmembdgisbasemdsssrcasmtcarecalc, bar_chart , 00436_sqld360_323688_brg5vk35jcqtv_3a_95_frequency_histogram_on_column_tmembdgisbasemdsssrcasmtcarecalc_bar_chart.html
2020-11-02 22:47:23 ,          0.04 , 169 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tmembdgisbasembdbdgis, html , 00437_sqld360_323688_brg5vk35jcqtv_3a_96_height_balanced_histogram_on_column_tmembdgisbasembdbdgis.html
2020-11-02 22:47:23 ,          0.02 , 169 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tmembdgisbasembdbdgis, bar_chart , 00438_sqld360_323688_brg5vk35jcqtv_3a_96_height_balanced_histogram_on_column_tmembdgisbasembdbdgis_bar_chart.html
2020-11-02 22:47:23 ,          0.05 , 249 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tmembdgisbasemdsscaudby, html , 00439_sqld360_323688_brg5vk35jcqtv_3a_97_height_balanced_histogram_on_column_tmembdgisbasemdsscaudby.html
2020-11-02 22:47:23 ,          0.02 , 249 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tmembdgisbasemdsscaudby, bar_chart , 00440_sqld360_323688_brg5vk35jcqtv_3a_97_height_balanced_histogram_on_column_tmembdgisbasemdsscaudby_bar_chart.html
2020-11-02 22:47:23 ,          0.04 , 154 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tmembdgisbaseumadumbs, html , 00441_sqld360_323688_brg5vk35jcqtv_3a_98_frequency_histogram_on_column_tmembdgisbaseumadumbs.html
2020-11-02 22:47:23 ,          0.04 , 154 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tmembdgisbaseumadumbs, bar_chart , 00442_sqld360_323688_brg5vk35jcqtv_3a_98_frequency_histogram_on_column_tmembdgisbaseumadumbs_bar_chart.html
2020-11-02 22:47:23 ,          0.04 , 4 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tmembdgisbasempdsprblmstatus, html , 00443_sqld360_323688_brg5vk35jcqtv_3a_99_frequency_histogram_on_column_tmembdgisbasempdsprblmstatus.html
2020-11-02 22:47:23 ,          0.01 , 4 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tmembdgisbasempdsprblmstatus, bar_chart , 00444_sqld360_323688_brg5vk35jcqtv_3a_99_frequency_histogram_on_column_tmembdgisbasempdsprblmstatus_bar_chart.html
2020-11-02 22:47:24 ,          0.04 , 1 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tmembdgisbasempdsprblmsrc, html , 00445_sqld360_323688_brg5vk35jcqtv_3a_100_frequency_histogram_on_column_tmembdgisbasempdsprblmsrc.html
2020-11-02 22:47:24 ,          0.01 , 1 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tmembdgisbasempdsprblmsrc, bar_chart , 00446_sqld360_323688_brg5vk35jcqtv_3a_100_frequency_histogram_on_column_tmembdgisbasempdsprblmsrc_bar_chart.html
2020-11-02 22:47:24 ,          0.04 , 234 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tmembdgisbaseclasstypembdbdgismdssmemb, html , 00447_sqld360_323688_brg5vk35jcqtv_3a_101_height_balanced_histogram_on_column_tmembdgisbaseclasstypembdbdgismdssmemb.html
2020-11-02 22:47:24 ,          0.02 , 234 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tmembdgisbaseclasstypembdbdgismdssmemb, bar_chart , 00448_sqld360_323688_brg5vk35jcqtv_3a_101_height_balanced_histogram_on_column_tmembdgisbaseclasstypembdbdgismdssmemb_bar_chart.html
2020-11-02 22:47:24 ,          0.07 , 2 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tumbaseclasstype, html , 00449_sqld360_323688_brg5vk35jcqtv_3a_102_frequency_histogram_on_column_tumbaseclasstype.html
2020-11-02 22:47:24 ,          0.10 , 2 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tumbaseclasstype, bar_chart , 00450_sqld360_323688_brg5vk35jcqtv_3a_102_frequency_histogram_on_column_tumbaseclasstype_bar_chart.html
2020-11-02 22:47:24 ,          0.08 , 15 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tumbaseumbslasact, html , 00451_sqld360_323688_brg5vk35jcqtv_3a_103_frequency_histogram_on_column_tumbaseumbslasact.html
2020-11-02 22:47:24 ,          0.08 , 15 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tumbaseumbslasact, bar_chart , 00452_sqld360_323688_brg5vk35jcqtv_3a_103_frequency_histogram_on_column_tumbaseumbslasact_bar_chart.html
2020-11-02 22:47:24 ,          0.11 , 93 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tumbaseumbslasacttim, html , 00453_sqld360_323688_brg5vk35jcqtv_3a_104_height_balanced_histogram_on_column_tumbaseumbslasacttim.html
2020-11-02 22:47:24 ,          0.07 , 93 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tumbaseumbslasacttim, bar_chart , 00454_sqld360_323688_brg5vk35jcqtv_3a_104_height_balanced_histogram_on_column_tumbaseumbslasacttim_bar_chart.html
2020-11-02 22:47:25 ,          0.07 , 5 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tumbaseumbsobjstt, html , 00455_sqld360_323688_brg5vk35jcqtv_3a_105_frequency_histogram_on_column_tumbaseumbsobjstt.html
2020-11-02 22:47:25 ,          0.06 , 5 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tumbaseumbsobjstt, bar_chart , 00456_sqld360_323688_brg5vk35jcqtv_3a_105_frequency_histogram_on_column_tumbaseumbsobjstt_bar_chart.html
2020-11-02 22:47:25 ,          0.07 , 64 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tumbaseumbslasactby, html , 00457_sqld360_323688_brg5vk35jcqtv_3a_106_frequency_histogram_on_column_tumbaseumbslasactby.html
2020-11-02 22:47:25 ,          0.06 , 64 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tumbaseumbslasactby, bar_chart , 00458_sqld360_323688_brg5vk35jcqtv_3a_106_frequency_histogram_on_column_tumbaseumbslasactby_bar_chart.html
2020-11-02 22:47:25 ,          0.07 , 2 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tumbaseumbsddlntyp, html , 00459_sqld360_323688_brg5vk35jcqtv_3a_107_frequency_histogram_on_column_tumbaseumbsddlntyp.html
2020-11-02 22:47:25 ,          0.06 , 2 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tumbaseumbsddlntyp, bar_chart , 00460_sqld360_323688_brg5vk35jcqtv_3a_107_frequency_histogram_on_column_tumbaseumbsddlntyp_bar_chart.html
2020-11-02 22:47:25 ,          0.06 , 3 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tumbaseumbsreqttyp, html , 00461_sqld360_323688_brg5vk35jcqtv_3a_108_frequency_histogram_on_column_tumbaseumbsreqttyp.html
2020-11-02 22:47:25 ,          0.07 , 3 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tumbaseumbsreqttyp, bar_chart , 00462_sqld360_323688_brg5vk35jcqtv_3a_108_frequency_histogram_on_column_tumbaseumbsreqttyp_bar_chart.html
2020-11-02 22:47:25 ,          0.07 , 5 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tumbaseumbsdrvddtmnstt, html , 00463_sqld360_323688_brg5vk35jcqtv_3a_109_frequency_histogram_on_column_tumbaseumbsdrvddtmnstt.html
2020-11-02 22:47:25 ,          0.06 , 5 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tumbaseumbsdrvddtmnstt, bar_chart , 00464_sqld360_323688_brg5vk35jcqtv_3a_109_frequency_histogram_on_column_tumbaseumbsdrvddtmnstt_bar_chart.html
2020-11-02 22:47:26 ,          0.08 , 82 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tumbaseumetownr, html , 00465_sqld360_323688_brg5vk35jcqtv_3a_110_frequency_histogram_on_column_tumbaseumetownr.html
2020-11-02 22:47:26 ,          0.07 , 82 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tumbaseumetownr, bar_chart , 00466_sqld360_323688_brg5vk35jcqtv_3a_110_frequency_histogram_on_column_tumbaseumetownr_bar_chart.html
2020-11-02 22:47:26 ,          0.08 , 30 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tumbaseumerownr, html , 00467_sqld360_323688_brg5vk35jcqtv_3a_111_frequency_histogram_on_column_tumbaseumerownr.html
2020-11-02 22:47:26 ,          0.07 , 30 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tumbaseumerownr, bar_chart , 00468_sqld360_323688_brg5vk35jcqtv_3a_111_frequency_histogram_on_column_tumbaseumerownr_bar_chart.html
2020-11-02 22:47:26 ,          0.07 , 13 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tumbaseumetumevntotcm, html , 00469_sqld360_323688_brg5vk35jcqtv_3a_112_frequency_histogram_on_column_tumbaseumetumevntotcm.html
2020-11-02 22:47:26 ,          0.07 , 13 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tumbaseumetumevntotcm, bar_chart , 00470_sqld360_323688_brg5vk35jcqtv_3a_112_frequency_histogram_on_column_tumbaseumetumevntotcm_bar_chart.html
2020-11-02 22:47:26 ,          0.07 , 7 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tumbaseumetclsrresn, html , 00471_sqld360_323688_brg5vk35jcqtv_3a_113_frequency_histogram_on_column_tumbaseumetclsrresn.html
2020-11-02 22:47:26 ,          0.07 , 7 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tumbaseumetclsrresn, bar_chart , 00472_sqld360_323688_brg5vk35jcqtv_3a_113_frequency_histogram_on_column_tumbaseumetclsrresn_bar_chart.html
2020-11-02 22:47:26 ,          0.07 , 5 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tumbaseumbssvty, html , 00473_sqld360_323688_brg5vk35jcqtv_3a_114_frequency_histogram_on_column_tumbaseumbssvty.html
2020-11-02 22:47:27 ,          0.07 , 5 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tumbaseumbssvty, bar_chart , 00474_sqld360_323688_brg5vk35jcqtv_3a_114_frequency_histogram_on_column_tumbaseumbssvty_bar_chart.html
2020-11-02 22:47:27 ,          0.08 , 5 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tumbaseumbspity, html , 00475_sqld360_323688_brg5vk35jcqtv_3a_115_frequency_histogram_on_column_tumbaseumbspity.html
2020-11-02 22:47:27 ,          0.07 , 5 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tumbaseumbspity, bar_chart , 00476_sqld360_323688_brg5vk35jcqtv_3a_115_frequency_histogram_on_column_tumbaseumbspity_bar_chart.html
2020-11-02 22:47:27 ,          0.08 , 9 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tumbaseumbssrc, html , 00477_sqld360_323688_brg5vk35jcqtv_3a_116_frequency_histogram_on_column_tumbaseumbssrc.html
2020-11-02 22:47:27 ,          0.07 , 9 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tumbaseumbssrc, bar_chart , 00478_sqld360_323688_brg5vk35jcqtv_3a_116_frequency_histogram_on_column_tumbaseumbssrc_bar_chart.html
2020-11-02 22:47:27 ,          0.07 , 6 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tumbaseumetreonresn, html , 00479_sqld360_323688_brg5vk35jcqtv_3a_117_frequency_histogram_on_column_tumbaseumetreonresn.html
2020-11-02 22:47:27 ,          0.07 , 6 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tumbaseumetreonresn, bar_chart , 00480_sqld360_323688_brg5vk35jcqtv_3a_117_frequency_histogram_on_column_tumbaseumetreonresn_bar_chart.html
2020-11-02 22:47:27 ,          0.07 , 25 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tumbaseumbstyp, html , 00481_sqld360_323688_brg5vk35jcqtv_3a_118_frequency_histogram_on_column_tumbaseumbstyp.html
2020-11-02 22:47:27 ,          0.07 , 25 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tumbaseumbstyp, bar_chart , 00482_sqld360_323688_brg5vk35jcqtv_3a_118_frequency_histogram_on_column_tumbaseumbstyp_bar_chart.html
2020-11-02 22:47:28 ,          0.08 , 54 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tumbaseumbsrqtr, html , 00483_sqld360_323688_brg5vk35jcqtv_3a_119_frequency_histogram_on_column_tumbaseumbsrqtr.html
2020-11-02 22:47:28 ,          0.07 , 54 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tumbaseumbsrqtr, bar_chart , 00484_sqld360_323688_brg5vk35jcqtv_3a_119_frequency_histogram_on_column_tumbaseumbsrqtr_bar_chart.html
2020-11-02 22:47:28 ,          0.08 , 175 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tumbaseumbspfngpvdr, html , 00485_sqld360_323688_brg5vk35jcqtv_3a_120_height_balanced_histogram_on_column_tumbaseumbspfngpvdr.html
2020-11-02 22:47:28 ,          0.08 , 175 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tumbaseumbspfngpvdr, bar_chart , 00486_sqld360_323688_brg5vk35jcqtv_3a_120_height_balanced_histogram_on_column_tumbaseumbspfngpvdr_bar_chart.html
2020-11-02 22:47:28 ,          0.08 , 239 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tumbaseumbsrqngpvdr, html , 00487_sqld360_323688_brg5vk35jcqtv_3a_121_height_balanced_histogram_on_column_tumbaseumbsrqngpvdr.html
2020-11-02 22:47:28 ,          0.07 , 239 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tumbaseumbsrqngpvdr, bar_chart , 00488_sqld360_323688_brg5vk35jcqtv_3a_121_height_balanced_histogram_on_column_tumbaseumbsrqngpvdr_bar_chart.html
2020-11-02 22:47:28 ,          0.08 , 2 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tumbaseumbsauthtyp, html , 00489_sqld360_323688_brg5vk35jcqtv_3a_122_frequency_histogram_on_column_tumbaseumbsauthtyp.html
2020-11-02 22:47:28 ,          0.07 , 2 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tumbaseumbsauthtyp, bar_chart , 00490_sqld360_323688_brg5vk35jcqtv_3a_122_frequency_histogram_on_column_tumbaseumbsauthtyp_bar_chart.html
2020-11-02 22:47:29 ,          0.08 , 2 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tumbaseumbsauthsrc, html , 00491_sqld360_323688_brg5vk35jcqtv_3a_123_frequency_histogram_on_column_tumbaseumbsauthsrc.html
2020-11-02 22:47:29 ,          0.06 , 2 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tumbaseumbsauthsrc, bar_chart , 00492_sqld360_323688_brg5vk35jcqtv_3a_123_frequency_histogram_on_column_tumbaseumbsauthsrc_bar_chart.html
2020-11-02 22:47:29 ,          0.08 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tumbaseupperumbsc4cid, html , 00493_sqld360_323688_brg5vk35jcqtv_3a_124_height_balanced_histogram_on_column_tumbaseupperumbsc4cid.html
2020-11-02 22:47:29 ,          0.08 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tumbaseupperumbsc4cid, bar_chart , 00494_sqld360_323688_brg5vk35jcqtv_3a_124_height_balanced_histogram_on_column_tumbaseupperumbsc4cid_bar_chart.html
2020-11-02 22:47:29 ,          0.09 , 5 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrclasstype, html , 00495_sqld360_323688_brg5vk35jcqtv_3a_125_frequency_histogram_on_column_tusrclasstype.html
2020-11-02 22:47:29 ,          0.04 , 5 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrclasstype, bar_chart , 00496_sqld360_323688_brg5vk35jcqtv_3a_125_frequency_histogram_on_column_tusrclasstype_bar_chart.html
2020-11-02 22:47:29 ,          0.09 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrusrc4cid, html , 00497_sqld360_323688_brg5vk35jcqtv_3a_126_height_balanced_histogram_on_column_tusrusrc4cid.html
2020-11-02 22:47:29 ,          0.05 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrusrc4cid, bar_chart , 00498_sqld360_323688_brg5vk35jcqtv_3a_126_height_balanced_histogram_on_column_tusrusrc4cid_bar_chart.html
2020-11-02 22:47:29 ,          0.10 , 6 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrusrlasact, html , 00499_sqld360_323688_brg5vk35jcqtv_3a_127_frequency_histogram_on_column_tusrusrlasact.html
2020-11-02 22:47:30 ,          0.06 , 6 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrusrlasact, bar_chart , 00500_sqld360_323688_brg5vk35jcqtv_3a_127_frequency_histogram_on_column_tusrusrlasact_bar_chart.html
2020-11-02 22:47:30 ,          0.11 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrusrlasacttim, html , 00501_sqld360_323688_brg5vk35jcqtv_3a_128_height_balanced_histogram_on_column_tusrusrlasacttim.html
2020-11-02 22:47:30 ,          0.05 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrusrlasacttim, bar_chart , 00502_sqld360_323688_brg5vk35jcqtv_3a_128_height_balanced_histogram_on_column_tusrusrlasacttim_bar_chart.html
2020-11-02 22:47:30 ,          0.11 , 6 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrusrobjstt, html , 00503_sqld360_323688_brg5vk35jcqtv_3a_129_frequency_histogram_on_column_tusrusrobjstt.html
2020-11-02 22:47:30 ,          0.05 , 6 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrusrobjstt, bar_chart , 00504_sqld360_323688_brg5vk35jcqtv_3a_129_frequency_histogram_on_column_tusrusrobjstt_bar_chart.html
2020-11-02 22:47:30 ,          0.10 , 115 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrusrlasactby, html , 00505_sqld360_323688_brg5vk35jcqtv_3a_130_frequency_histogram_on_column_tusrusrlasactby.html
2020-11-02 22:47:30 ,          0.06 , 115 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrusrlasactby, bar_chart , 00506_sqld360_323688_brg5vk35jcqtv_3a_130_frequency_histogram_on_column_tusrusrlasactby_bar_chart.html
2020-11-02 22:47:30 ,          0.09 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrusrunivid, html , 00507_sqld360_323688_brg5vk35jcqtv_3a_131_height_balanced_histogram_on_column_tusrusrunivid.html
2020-11-02 22:47:30 ,          0.05 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrusrunivid, bar_chart , 00508_sqld360_323688_brg5vk35jcqtv_3a_131_height_balanced_histogram_on_column_tusrusrunivid_bar_chart.html
2020-11-02 22:47:31 ,          0.10 , 249 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrusrfrstnam, html , 00509_sqld360_323688_brg5vk35jcqtv_3a_132_height_balanced_histogram_on_column_tusrusrfrstnam.html
2020-11-02 22:47:31 ,          0.05 , 249 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrusrfrstnam, bar_chart , 00510_sqld360_323688_brg5vk35jcqtv_3a_132_height_balanced_histogram_on_column_tusrusrfrstnam_bar_chart.html
2020-11-02 22:47:31 ,          0.09 , 243 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrusrlasnam, html , 00511_sqld360_323688_brg5vk35jcqtv_3a_133_height_balanced_histogram_on_column_tusrusrlasnam.html
2020-11-02 22:47:31 ,          0.04 , 243 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrusrlasnam, bar_chart , 00512_sqld360_323688_brg5vk35jcqtv_3a_133_height_balanced_histogram_on_column_tusrusrlasnam_bar_chart.html
2020-11-02 22:47:31 ,          0.09 , 246 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrusrdtofbrth, html , 00513_sqld360_323688_brg5vk35jcqtv_3a_134_height_balanced_histogram_on_column_tusrusrdtofbrth.html
2020-11-02 22:47:31 ,          0.04 , 246 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrusrdtofbrth, bar_chart , 00514_sqld360_323688_brg5vk35jcqtv_3a_134_height_balanced_histogram_on_column_tusrusrdtofbrth_bar_chart.html
2020-11-02 22:47:31 ,          0.09 , 2 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrusrgndrcode, html , 00515_sqld360_323688_brg5vk35jcqtv_3a_135_frequency_histogram_on_column_tusrusrgndrcode.html
2020-11-02 22:47:31 ,          0.04 , 2 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrusrgndrcode, bar_chart , 00516_sqld360_323688_brg5vk35jcqtv_3a_135_frequency_histogram_on_column_tusrusrgndrcode_bar_chart.html
2020-11-02 22:47:32 ,          0.09 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrusrid, html , 00517_sqld360_323688_brg5vk35jcqtv_3a_136_height_balanced_histogram_on_column_tusrusrid.html
2020-11-02 22:47:32 ,          0.04 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrusrid, bar_chart , 00518_sqld360_323688_brg5vk35jcqtv_3a_136_height_balanced_histogram_on_column_tusrusrid_bar_chart.html
2020-11-02 22:47:32 ,          0.09 , 2 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrprvisadm, html , 00519_sqld360_323688_brg5vk35jcqtv_3a_137_frequency_histogram_on_column_tusrprvisadm.html
2020-11-02 22:47:32 ,          0.03 , 2 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrprvisadm, bar_chart , 00520_sqld360_323688_brg5vk35jcqtv_3a_137_frequency_histogram_on_column_tusrprvisadm_bar_chart.html
2020-11-02 22:47:32 ,          0.08 , 2 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrmburelbl, html , 00521_sqld360_323688_brg5vk35jcqtv_3a_138_frequency_histogram_on_column_tusrmburelbl.html
2020-11-02 22:47:32 ,          0.04 , 2 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrmburelbl, bar_chart , 00522_sqld360_323688_brg5vk35jcqtv_3a_138_frequency_histogram_on_column_tusrmburelbl_bar_chart.html
2020-11-02 22:47:32 ,          0.09 , 2 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrmburpmryinsr, html , 00523_sqld360_323688_brg5vk35jcqtv_3a_139_frequency_histogram_on_column_tusrmburpmryinsr.html
2020-11-02 22:47:32 ,          0.03 , 2 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrmburpmryinsr, bar_chart , 00524_sqld360_323688_brg5vk35jcqtv_3a_139_frequency_histogram_on_column_tusrmburpmryinsr_bar_chart.html
2020-11-02 22:47:32 ,          0.09 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrmburinscid, html , 00525_sqld360_323688_brg5vk35jcqtv_3a_140_height_balanced_histogram_on_column_tusrmburinscid.html
2020-11-02 22:47:32 ,          0.05 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrmburinscid, bar_chart , 00526_sqld360_323688_brg5vk35jcqtv_3a_140_height_balanced_histogram_on_column_tusrmburinscid_bar_chart.html
2020-11-02 22:47:33 ,          0.09 , 2 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrmburcnftcnct, html , 00527_sqld360_323688_brg5vk35jcqtv_3a_141_frequency_histogram_on_column_tusrmburcnftcnct.html
2020-11-02 22:47:33 ,          0.04 , 2 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrmburcnftcnct, bar_chart , 00528_sqld360_323688_brg5vk35jcqtv_3a_141_frequency_histogram_on_column_tusrmburcnftcnct_bar_chart.html
2020-11-02 22:47:33 ,          0.08 , 1 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrpayrwkldlmitby, html , 00529_sqld360_323688_brg5vk35jcqtv_3a_142_frequency_histogram_on_column_tusrpayrwkldlmitby.html
2020-11-02 22:47:33 ,          0.03 , 1 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrpayrwkldlmitby, bar_chart , 00530_sqld360_323688_brg5vk35jcqtv_3a_142_frequency_histogram_on_column_tusrpayrwkldlmitby_bar_chart.html
2020-11-02 22:47:33 ,          0.09 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrpayrid, html , 00531_sqld360_323688_brg5vk35jcqtv_3a_143_height_balanced_histogram_on_column_tusrpayrid.html
2020-11-02 22:47:33 ,          0.04 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrpayrid, bar_chart , 00532_sqld360_323688_brg5vk35jcqtv_3a_143_height_balanced_histogram_on_column_tusrpayrid_bar_chart.html
2020-11-02 22:47:33 ,          0.08 , 4 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrprvpvdrtyp, html , 00533_sqld360_323688_brg5vk35jcqtv_3a_144_frequency_histogram_on_column_tusrprvpvdrtyp.html
