2020-11-06 17:11:49 ,          0.71 , 14 , DUAL , system_under_observation, html , 00006_sqld360_323688_17vjd1aast5q7_1a_1_system_under_observation.html
2020-11-06 17:13:15 ,          0.03 , 1 , DBA_HIST_ACTIVE_SESS_HISTORY , top_wait_events_for_phv_2447725225, html , 00563_sqld360_323688_17vjd1aast5q7_2d_277_top_wait_events_for_phv_2447725225.html
2020-11-06 17:13:15 ,          0.03 , 1 , DBA_HIST_ACTIVE_SESS_HISTORY , top_wait_events_for_phv_2447725225, bar_chart , 00564_sqld360_323688_17vjd1aast5q7_2d_277_top_wait_events_for_phv_2447725225_bar_chart.html
2020-11-06 17:13:16 ,          0.04 , 0 , DBA_HIST_ACTIVE_SESS_HISTORY , top_objects_accessed_by_phv_2447725225, html , 00565_sqld360_323688_17vjd1aast5q7_2d_278_top_objects_accessed_by_phv_2447725225.html
2020-11-06 17:13:16 ,          0.04 , 0 , DBA_HIST_ACTIVE_SESS_HISTORY , top_objects_accessed_by_phv_2447725225, bar_chart , 00566_sqld360_323688_17vjd1aast5q7_2d_278_top_objects_accessed_by_phv_2447725225_bar_chart.html
2020-11-06 17:13:16 ,          0.03 , 1 , DBA_HIST_ACTIVE_SESS_HISTORY , top_plan_steps_for_phv_2447725225, html , 00567_sqld360_323688_17vjd1aast5q7_2d_279_top_plan_steps_for_phv_2447725225.html
2020-11-06 17:13:16 ,          0.03 , 1 , DBA_HIST_ACTIVE_SESS_HISTORY , top_plan_steps_for_phv_2447725225, bar_chart , 00568_sqld360_323688_17vjd1aast5q7_2d_279_top_plan_steps_for_phv_2447725225_bar_chart.html
2020-11-06 17:13:16 ,          0.04 , 1 , DBA_HIST_ACTIVE_SESS_HISTORY , top_stepeventobj_for_phv_2447725225, html , 00569_sqld360_323688_17vjd1aast5q7_2d_280_top_stepeventobj_for_phv_2447725225.html
2020-11-06 17:13:16 ,          0.04 , 1 , DBA_HIST_ACTIVE_SESS_HISTORY , top_stepeventobj_for_phv_2447725225, bar_chart , 00570_sqld360_323688_17vjd1aast5q7_2d_280_top_stepeventobj_for_phv_2447725225_bar_chart.html
2020-11-06 17:13:16 ,          0.01 , 0 , GV$ACTIVE_SESSION_HISTORY , top_15_wait_events_over_recent_time_for_phv_2447725225, html , 00571_sqld360_323688_17vjd1aast5q7_2d_281_top_15_wait_events_over_recent_time_for_phv_2447725225.html
2020-11-06 17:13:16 ,          0.01 , 0 , GV$ACTIVE_SESSION_HISTORY , top_15_wait_events_over_recent_time_for_phv_2447725225, line_chart , 00572_sqld360_323688_17vjd1aast5q7_2d_281_top_15_wait_events_over_recent_time_for_phv_2447725225_line_chart.html
2020-11-06 17:13:16 ,          0.03 , 1 , DBA_HIST_ACTIVE_SESS_HISTORY , top_15_wait_events_over_historical_time_for_phv_2447725225, html , 00573_sqld360_323688_17vjd1aast5q7_2d_282_top_15_wait_events_over_historical_time_for_phv_2447725225.html
2020-11-06 17:13:16 ,          0.03 , 1 , DBA_HIST_ACTIVE_SESS_HISTORY , top_15_wait_events_over_historical_time_for_phv_2447725225, line_chart , 00574_sqld360_323688_17vjd1aast5q7_2d_282_top_15_wait_events_over_historical_time_for_phv_2447725225_line_chart.html
2020-11-06 17:13:17 ,          0.00 , 0 , DBA_SQL_PROFILES , sql_profiles, html , 00580_sqld360_323688_17vjd1aast5q7_2e_40_sql_profiles.html
2020-11-06 17:13:18 ,          0.02 , 0 , DBMSHSXP_SQL_PROFILE_ATTR , sql_profile_data, html , 00581_sqld360_323688_17vjd1aast5q7_2e_41_sql_profile_data.html
2020-11-06 17:13:18 ,          0.01 , 0 , DBA_SQL_PLAN_BASELINES , sql_plan_baselines, html , 00582_sqld360_323688_17vjd1aast5q7_2e_42_sql_plan_baselines.html
2020-11-06 17:13:18 ,          0.01 , 0 , DBA_SQL_PATCHES , sql_patches, html , 00583_sqld360_323688_17vjd1aast5q7_2e_43_sql_patches.html
2020-11-06 17:13:25 ,          7.43 , 359 , DBA_SQL_PLAN_DIRECTIVES , sql_plan_directives, html , 00584_sqld360_323688_17vjd1aast5q7_2e_44_sql_plan_directives.html
2020-11-06 17:13:38 ,         12.32 , 2208 , DBA_SQL_PLAN_DIR_OBJECTS , sql_plan_directives_objects, html , 00585_sqld360_323688_17vjd1aast5q7_2e_45_sql_plan_directives_objects.html
2020-11-06 17:13:38 ,          0.02 , 5 , GV$SQL_REOPTIMIZATION_HINTS , sql_reoptimization_hints, html , 00586_sqld360_323688_17vjd1aast5q7_2e_46_sql_reoptimization_hints.html
2020-11-06 17:13:38 ,          0.33 , 0 , GV$MAPPED_SQL , mapped_sql, html , 00587_sqld360_323688_17vjd1aast5q7_2e_47_mapped_sql.html
2020-11-06 17:13:38 ,          0.06 , 0 , GV$SQL_MONITOR , sql_monitor, html , 00588_sqld360_323688_17vjd1aast5q7_2f_48_sql_monitor.html
2020-11-06 17:13:39 ,          0.20 , 0 , GV$SQL_PLAN_MONITOR , sql_plan_monitor, html , 00589_sqld360_323688_17vjd1aast5q7_2f_49_sql_plan_monitor.html
2020-11-06 17:13:39 ,          0.02 , 1 , GV$SQL_BIND_CAPTURE , binds_summary_from_memory, html , 00590_sqld360_323688_17vjd1aast5q7_2g_50_binds_summary_from_memory.html
2020-11-06 17:13:39 ,          0.05 , 1 , GV$SQL_BIND_CAPTURE , binds_list_from_memory, html , 00591_sqld360_323688_17vjd1aast5q7_2g_51_binds_list_from_memory.html
2020-11-06 17:13:39 ,          0.04 , 0 , DBA_HIST_SQLBIND , binds_summary_from_history, html , 00592_sqld360_323688_17vjd1aast5q7_2g_52_binds_summary_from_history.html
2020-11-06 17:13:39 ,          0.05 , 0 , DBA_HIST_SQLBIND , binds_list_from_history, html , 00593_sqld360_323688_17vjd1aast5q7_2g_53_binds_list_from_history.html
2020-11-06 17:13:39 ,          0.07 , 0 , GV$SQL_BIND_CAPTURE , top_15_bind_b1_values_used, html , 00595_sqld360_323688_17vjd1aast5q7_2g_54_top_15_bind_b1_values_used.html
2020-11-06 17:13:39 ,          0.07 , 0 , GV$SQL_BIND_CAPTURE , top_15_bind_b1_values_used, bar_chart , 00596_sqld360_323688_17vjd1aast5q7_2g_54_top_15_bind_b1_values_used_bar_chart.html
2020-11-06 17:13:40 ,          0.05 , 0 , GV$SQL_BIND_CAPTURE , binds_with_unstable_datatype, html , 00597_sqld360_323688_17vjd1aast5q7_2g_55_binds_with_unstable_datatype.html
2020-11-06 17:13:40 ,          0.63 , 1 , GV$SQL_SHARED_CURSOR , nonsharing_reasons_summary, html , 00598_sqld360_323688_17vjd1aast5q7_2h_56_nonsharing_reasons_summary.html
2020-11-06 17:13:41 ,          0.03 , 1 , GV$SQL_SHARED_CURSOR , nonsharing_reasons_details, html , 00599_sqld360_323688_17vjd1aast5q7_2h_57_nonsharing_reasons_details.html
2020-11-06 17:13:41 ,          0.02 , 0 , GV$SQL_CS_HISTOGRAM , acs_histogram, html , 00600_sqld360_323688_17vjd1aast5q7_2h_58_acs_histogram.html
2020-11-06 17:13:41 ,          0.02 , 0 , GV$SQL_CS_STATISTICS , acs_statistics, html , 00601_sqld360_323688_17vjd1aast5q7_2h_59_acs_statistics.html
2020-11-06 17:13:41 ,          0.03 , 0 , GV$SQL_CS_SELECTIVITY , acs_selectivity, html , 00602_sqld360_323688_17vjd1aast5q7_2h_60_acs_selectivity.html
2020-11-06 17:13:41 ,          0.29 , 4 , DBA_TABLES , tables, html , 00603_sqld360_323688_17vjd1aast5q7_3a_61_tables.html
2020-11-06 17:13:42 ,          0.43 , 131 , DBA_INDEXES , indexes, html , 00604_sqld360_323688_17vjd1aast5q7_3a_62_indexes.html
2020-11-06 17:13:42 ,          0.05 , 166 , DBA_IND_COLUMNS , index_columns, html , 00605_sqld360_323688_17vjd1aast5q7_3a_63_index_columns.html
2020-11-06 17:13:44 ,          1.97 , 256 , DBA_TAB_COLS , columns, html , 00606_sqld360_323688_17vjd1aast5q7_3a_64_columns.html
2020-11-06 17:13:46 ,          1.95 , 63 , SYS.COL_USAGE$ , columns_usage, html , 00607_sqld360_323688_17vjd1aast5q7_3a_65_columns_usage.html
2020-11-06 17:13:46 ,          0.33 , 42 , DBA_STAT_EXTENSIONS , column_stats_extensions, html , 00608_sqld360_323688_17vjd1aast5q7_3a_66_column_stats_extensions.html
2020-11-06 17:13:47 ,          0.04 , 254 , DBA_TAB_HISTOGRAMS , topfrequency_histogram_on_column_tprmrperfusr, html , 00610_sqld360_323688_17vjd1aast5q7_3a_67_topfrequency_histogram_on_column_tprmrperfusr.html
2020-11-06 17:13:47 ,          0.05 , 254 , DBA_TAB_HISTOGRAMS , topfrequency_histogram_on_column_tprmrperfusr, bar_chart , 00611_sqld360_323688_17vjd1aast5q7_3a_67_topfrequency_histogram_on_column_tprmrperfusr_bar_chart.html
2020-11-06 17:13:48 ,          0.09 , 5 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrclasstype, html , 00612_sqld360_323688_17vjd1aast5q7_3a_68_frequency_histogram_on_column_tusrclasstype.html
2020-11-06 17:13:48 ,          0.04 , 5 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrclasstype, bar_chart , 00613_sqld360_323688_17vjd1aast5q7_3a_68_frequency_histogram_on_column_tusrclasstype_bar_chart.html
2020-11-06 17:13:48 ,          0.10 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrusrc4cid, html , 00614_sqld360_323688_17vjd1aast5q7_3a_69_height_balanced_histogram_on_column_tusrusrc4cid.html
2020-11-06 17:13:48 ,          0.06 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrusrc4cid, bar_chart , 00615_sqld360_323688_17vjd1aast5q7_3a_69_height_balanced_histogram_on_column_tusrusrc4cid_bar_chart.html
2020-11-06 17:13:48 ,          0.09 , 6 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrusrlasact, html , 00616_sqld360_323688_17vjd1aast5q7_3a_70_frequency_histogram_on_column_tusrusrlasact.html
2020-11-06 17:13:48 ,          0.04 , 6 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrusrlasact, bar_chart , 00617_sqld360_323688_17vjd1aast5q7_3a_70_frequency_histogram_on_column_tusrusrlasact_bar_chart.html
2020-11-06 17:13:48 ,          0.10 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrusrlasacttim, html , 00618_sqld360_323688_17vjd1aast5q7_3a_71_height_balanced_histogram_on_column_tusrusrlasacttim.html
2020-11-06 17:13:48 ,          0.05 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrusrlasacttim, bar_chart , 00619_sqld360_323688_17vjd1aast5q7_3a_71_height_balanced_histogram_on_column_tusrusrlasacttim_bar_chart.html
2020-11-06 17:13:49 ,          0.09 , 6 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrusrobjstt, html , 00620_sqld360_323688_17vjd1aast5q7_3a_72_frequency_histogram_on_column_tusrusrobjstt.html
2020-11-06 17:13:49 ,          0.04 , 6 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrusrobjstt, bar_chart , 00621_sqld360_323688_17vjd1aast5q7_3a_72_frequency_histogram_on_column_tusrusrobjstt_bar_chart.html
2020-11-06 17:13:49 ,          0.10 , 115 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrusrlasactby, html , 00622_sqld360_323688_17vjd1aast5q7_3a_73_frequency_histogram_on_column_tusrusrlasactby.html
2020-11-06 17:13:49 ,          0.05 , 115 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrusrlasactby, bar_chart , 00623_sqld360_323688_17vjd1aast5q7_3a_73_frequency_histogram_on_column_tusrusrlasactby_bar_chart.html
2020-11-06 17:13:49 ,          0.12 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrusrunivid, html , 00624_sqld360_323688_17vjd1aast5q7_3a_74_height_balanced_histogram_on_column_tusrusrunivid.html
2020-11-06 17:13:49 ,          0.05 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrusrunivid, bar_chart , 00625_sqld360_323688_17vjd1aast5q7_3a_74_height_balanced_histogram_on_column_tusrusrunivid_bar_chart.html
2020-11-06 17:13:49 ,          0.12 , 249 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrusrfrstnam, html , 00626_sqld360_323688_17vjd1aast5q7_3a_75_height_balanced_histogram_on_column_tusrusrfrstnam.html
2020-11-06 17:13:49 ,          0.06 , 249 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrusrfrstnam, bar_chart , 00627_sqld360_323688_17vjd1aast5q7_3a_75_height_balanced_histogram_on_column_tusrusrfrstnam_bar_chart.html
2020-11-06 17:13:50 ,          0.11 , 243 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrusrlasnam, html , 00628_sqld360_323688_17vjd1aast5q7_3a_76_height_balanced_histogram_on_column_tusrusrlasnam.html
2020-11-06 17:13:50 ,          0.08 , 243 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrusrlasnam, bar_chart , 00629_sqld360_323688_17vjd1aast5q7_3a_76_height_balanced_histogram_on_column_tusrusrlasnam_bar_chart.html
2020-11-06 17:13:50 ,          0.11 , 246 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrusrdtofbrth, html , 00630_sqld360_323688_17vjd1aast5q7_3a_77_height_balanced_histogram_on_column_tusrusrdtofbrth.html
2020-11-06 17:13:50 ,          0.06 , 246 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrusrdtofbrth, bar_chart , 00631_sqld360_323688_17vjd1aast5q7_3a_77_height_balanced_histogram_on_column_tusrusrdtofbrth_bar_chart.html
2020-11-06 17:13:50 ,          0.12 , 2 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrusrgndrcode, html , 00632_sqld360_323688_17vjd1aast5q7_3a_78_frequency_histogram_on_column_tusrusrgndrcode.html
2020-11-06 17:13:50 ,          0.05 , 2 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrusrgndrcode, bar_chart , 00633_sqld360_323688_17vjd1aast5q7_3a_78_frequency_histogram_on_column_tusrusrgndrcode_bar_chart.html
2020-11-06 17:13:50 ,          0.12 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrusrid, html , 00634_sqld360_323688_17vjd1aast5q7_3a_79_height_balanced_histogram_on_column_tusrusrid.html
2020-11-06 17:13:51 ,          0.06 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrusrid, bar_chart , 00635_sqld360_323688_17vjd1aast5q7_3a_79_height_balanced_histogram_on_column_tusrusrid_bar_chart.html
2020-11-06 17:13:51 ,          0.09 , 2 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrprvisadm, html , 00636_sqld360_323688_17vjd1aast5q7_3a_80_frequency_histogram_on_column_tusrprvisadm.html
2020-11-06 17:13:51 ,          0.04 , 2 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrprvisadm, bar_chart , 00637_sqld360_323688_17vjd1aast5q7_3a_80_frequency_histogram_on_column_tusrprvisadm_bar_chart.html
2020-11-06 17:13:51 ,          0.09 , 2 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrmburelbl, html , 00638_sqld360_323688_17vjd1aast5q7_3a_81_frequency_histogram_on_column_tusrmburelbl.html
2020-11-06 17:13:51 ,          0.04 , 2 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrmburelbl, bar_chart , 00639_sqld360_323688_17vjd1aast5q7_3a_81_frequency_histogram_on_column_tusrmburelbl_bar_chart.html
2020-11-06 17:13:51 ,          0.10 , 2 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrmburpmryinsr, html , 00640_sqld360_323688_17vjd1aast5q7_3a_82_frequency_histogram_on_column_tusrmburpmryinsr.html
2020-11-06 17:13:51 ,          0.04 , 2 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrmburpmryinsr, bar_chart , 00641_sqld360_323688_17vjd1aast5q7_3a_82_frequency_histogram_on_column_tusrmburpmryinsr_bar_chart.html
2020-11-06 17:13:51 ,          0.11 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrmburinscid, html , 00642_sqld360_323688_17vjd1aast5q7_3a_83_height_balanced_histogram_on_column_tusrmburinscid.html
2020-11-06 17:13:52 ,          0.05 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrmburinscid, bar_chart , 00643_sqld360_323688_17vjd1aast5q7_3a_83_height_balanced_histogram_on_column_tusrmburinscid_bar_chart.html
2020-11-06 17:13:52 ,          0.10 , 2 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrmburcnftcnct, html , 00644_sqld360_323688_17vjd1aast5q7_3a_84_frequency_histogram_on_column_tusrmburcnftcnct.html
2020-11-06 17:13:52 ,          0.03 , 2 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrmburcnftcnct, bar_chart , 00645_sqld360_323688_17vjd1aast5q7_3a_84_frequency_histogram_on_column_tusrmburcnftcnct_bar_chart.html
2020-11-06 17:13:52 ,          0.10 , 1 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrpayrwkldlmitby, html , 00646_sqld360_323688_17vjd1aast5q7_3a_85_frequency_histogram_on_column_tusrpayrwkldlmitby.html
2020-11-06 17:13:52 ,          0.04 , 1 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrpayrwkldlmitby, bar_chart , 00647_sqld360_323688_17vjd1aast5q7_3a_85_frequency_histogram_on_column_tusrpayrwkldlmitby_bar_chart.html
2020-11-06 17:13:52 ,          0.10 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrpayrid, html , 00648_sqld360_323688_17vjd1aast5q7_3a_86_height_balanced_histogram_on_column_tusrpayrid.html
2020-11-06 17:13:52 ,          0.05 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrpayrid, bar_chart , 00649_sqld360_323688_17vjd1aast5q7_3a_86_height_balanced_histogram_on_column_tusrpayrid_bar_chart.html
2020-11-06 17:13:52 ,          0.09 , 4 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrprvpvdrtyp, html , 00650_sqld360_323688_17vjd1aast5q7_3a_87_frequency_histogram_on_column_tusrprvpvdrtyp.html
2020-11-06 17:13:52 ,          0.04 , 4 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrprvpvdrtyp, bar_chart , 00651_sqld360_323688_17vjd1aast5q7_3a_87_frequency_histogram_on_column_tusrprvpvdrtyp_bar_chart.html
2020-11-06 17:13:53 ,          0.10 , 53 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrusrecty, html , 00652_sqld360_323688_17vjd1aast5q7_3a_88_frequency_histogram_on_column_tusrusrecty.html
2020-11-06 17:13:53 ,          0.05 , 53 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrusrecty, bar_chart , 00653_sqld360_323688_17vjd1aast5q7_3a_88_frequency_histogram_on_column_tusrusrecty_bar_chart.html
2020-11-06 17:13:53 ,          0.11 , 99 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrusrnamsfix, html , 00654_sqld360_323688_17vjd1aast5q7_3a_89_frequency_histogram_on_column_tusrusrnamsfix.html
2020-11-06 17:13:53 ,          0.04 , 99 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrusrnamsfix, bar_chart , 00655_sqld360_323688_17vjd1aast5q7_3a_89_frequency_histogram_on_column_tusrusrnamsfix_bar_chart.html
2020-11-06 17:13:53 ,          0.10 , 49 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrusrnamprfx, html , 00656_sqld360_323688_17vjd1aast5q7_3a_90_frequency_histogram_on_column_tusrusrnamprfx.html
2020-11-06 17:13:53 ,          0.04 , 49 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrusrnamprfx, bar_chart , 00657_sqld360_323688_17vjd1aast5q7_3a_90_frequency_histogram_on_column_tusrusrnamprfx_bar_chart.html
2020-11-06 17:13:53 ,          0.10 , 21 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrmburrlsptosbcr, html , 00658_sqld360_323688_17vjd1aast5q7_3a_91_frequency_histogram_on_column_tusrmburrlsptosbcr.html
2020-11-06 17:13:53 ,          0.04 , 21 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrmburrlsptosbcr, bar_chart , 00659_sqld360_323688_17vjd1aast5q7_3a_91_frequency_histogram_on_column_tusrmburrlsptosbcr_bar_chart.html
2020-11-06 17:13:54 ,          0.10 , 254 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrusrmrgemstr, html , 00660_sqld360_323688_17vjd1aast5q7_3a_92_height_balanced_histogram_on_column_tusrusrmrgemstr.html
2020-11-06 17:13:54 ,          0.05 , 254 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrusrmrgemstr, bar_chart , 00661_sqld360_323688_17vjd1aast5q7_3a_92_height_balanced_histogram_on_column_tusrusrmrgemstr_bar_chart.html
2020-11-06 17:13:54 ,          0.10 , 63 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrpayrbck1, html , 00662_sqld360_323688_17vjd1aast5q7_3a_93_frequency_histogram_on_column_tusrpayrbck1.html
2020-11-06 17:13:54 ,          0.05 , 63 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrpayrbck1, bar_chart , 00663_sqld360_323688_17vjd1aast5q7_3a_93_frequency_histogram_on_column_tusrpayrbck1_bar_chart.html
2020-11-06 17:13:54 ,          0.10 , 47 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrpayrsvsr, html , 00664_sqld360_323688_17vjd1aast5q7_3a_94_frequency_histogram_on_column_tusrpayrsvsr.html
2020-11-06 17:13:54 ,          0.04 , 47 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrpayrsvsr, bar_chart , 00665_sqld360_323688_17vjd1aast5q7_3a_94_frequency_histogram_on_column_tusrpayrsvsr_bar_chart.html
2020-11-06 17:13:54 ,          0.09 , 11 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrpayrbck2, html , 00666_sqld360_323688_17vjd1aast5q7_3a_95_frequency_histogram_on_column_tusrpayrbck2.html
2020-11-06 17:13:54 ,          0.04 , 11 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrpayrbck2, bar_chart , 00667_sqld360_323688_17vjd1aast5q7_3a_95_frequency_histogram_on_column_tusrpayrbck2_bar_chart.html
2020-11-06 17:13:55 ,          0.09 , 3 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrpayrbck3, html , 00668_sqld360_323688_17vjd1aast5q7_3a_96_frequency_histogram_on_column_tusrpayrbck3.html
2020-11-06 17:13:55 ,          0.04 , 3 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrpayrbck3, bar_chart , 00669_sqld360_323688_17vjd1aast5q7_3a_96_frequency_histogram_on_column_tusrpayrbck3_bar_chart.html
2020-11-06 17:13:55 ,          0.10 , 3 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrprvsplrtyp, html , 00670_sqld360_323688_17vjd1aast5q7_3a_97_frequency_histogram_on_column_tusrprvsplrtyp.html
2020-11-06 17:13:55 ,          0.04 , 3 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrprvsplrtyp, bar_chart , 00671_sqld360_323688_17vjd1aast5q7_3a_97_frequency_histogram_on_column_tusrprvsplrtyp_bar_chart.html
2020-11-06 17:13:55 ,          0.09 , 27 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrusripgroupid, html , 00672_sqld360_323688_17vjd1aast5q7_3a_98_height_balanced_histogram_on_column_tusrusripgroupid.html
